-8.576826683677e-02,1.456425811926e+00,-1.343398511414e+00,3.020952965570e-01,1.402309880918e+00,-1.086621736300e+00,-2.602676769979e-01,-4.321756503438e-01,-9.828041626246e-01,8.423808979306e-02,-6.461844264531e-01,-9.781604665913e-02,2.438920101970e-01,3.006326718455e-01,3.348479285637e-01,2.351909687457e-01,2.451122113273e-01,7.277140622183e-01,1.966996232536e-01,8.242407342746e-01,1.788189911306e-02,-9.469573378042e-03,3.994838904096e-04,1.760562818386e-02,-1.990069294094e-02,-8.977858707931e-03,-3.416452767394e-03,-8.764637446636e-03,1.281586756839e-02,3.473534484731e-03,-8.879475077492e-03,-1.048385422233e-02,1.808408377029e-02,-1.380117573362e-02,6.687664304880e-03,3.220819136513e-02,-1.166549376168e-02,2.017692016035e-02,-1.624194846045e-02,1.077244077087e-02
-1.006045129524e-01,-2.226126696845e-01,-5.777256122854e-01,-1.819194407089e-01,5.840214668077e-01,3.222050095306e-01,9.487293587686e-02,-9.407072422772e-01,-7.122014929809e-01,1.096772523500e-01,1.135362889392e-01,5.409555077069e-01,8.197250080138e-02,7.514265610719e-02,1.133052963864e+00,9.662605234082e-01,-3.188163471787e-01,-4.495925283843e-01,2.215006697462e-02,9.708550907345e-01,1.651105805458e-02,-1.070340088515e-02,-2.452881832468e-02,1.390495780318e-03,-3.862743296832e-03,2.231010429435e-02,1.997177425056e-02,8.499112058211e-03,1.565506880782e-02,7.042124786692e-03,2.569218094950e-03,-1.815316199327e-02,-3.248726983937e-04,-6.392541716256e-03,-1.935242534922e-02,1.293781084828e-02,-1.075739687875e-02,2.285367919611e-02,1.489130771076e-02,-1.725292061482e-02
-4.827063036680e-01,-1.162550909822e-01,-3.029394952095e-01,1.064276826998e+00,-9.207934303176e-01,2.707362707751e-01,-1.323732057936e+00,-8.938923506268e-01,4.959817945182e-01,2.133152321548e-01,4.279802982427e-01,2.000192313263e-01,-8.709807513018e-01,-6.428888892708e-02,-3.902123443184e-01,-3.455187902891e-01,-7.049991905920e-02,-6.920678639706e-01,5.864913581671e-01,-1.353446829603e+00,-2.064240673419e-02,3.835625041754e-03,8.147014407892e-03,-3.523675965609e-03,2.190333026482e-02,-1.837606108115e-02,6.406886064039e-03,1.671503850890e-02,-3.802207956676e-02,3.304563188233e-03,-9.840817394427e-03,4.188689530202e-03,1.488810124889e-04,6.661240472291e-03,5.486856432594e-03,-1.118813043966e-02,-8.450471200166e-04,2.482754698667e-02,1.122612897687e-06,-1.484218332570e-02
1.415657270472e+00,-4.945580025200e-01,-1.848700603691e-02,-1.806669952103e+00,2.454280780091e-01,4.879836110270e-01,-6.545877832353e-02,3.763342023383e-01,-6.686371951816e-01,1.214991008268e+00,-3.003791679275e-01,-1.390096753323e-01,2.961948829181e-01,9.434254527695e-01,5.392035475627e-01,5.210197826394e-01,3.530488298199e-01,-4.688543726539e-02,1.239829229653e-01,-2.188683127713e-01,-7.593464437704e-03,1.841113671891e-02,5.410022048831e-03,-1.197129028228e-03,-3.309227344487e-03,-9.080464148359e-03,-1.552946125084e-04,1.424816361020e-02,-1.448437288408e-02,1.165005270231e-02,-2.208267629397e-02,4.547848793938e-03,-3.720149079159e-03,-1.130846512803e-02,-8.789015571132e-03,2.979596339358e-03,-1.031082680214e-02,7.287574014777e-03,-1.809870072968e-02,-9.367139285412e-04
-1.199939906550e+00,-1.780885063464e-01,-7.404841031771e-01,8.562507637895e-01,-1.097416295097e-02,-1.288664686302e-01,7.163109515042e-01,3.469785624881e-01,-1.891705300924e-01,-4.220698218062e-01,5.359454163009e-01,-4.847820430331e-01,4.501579541023e-01,1.587322169004e+00,1.822547364906e-01,5.407526767554e-01,1.290467025744e+00,1.294545724941e-01,-5.604663406060e-01,1.536016011788e-01,2.034227419173e-03,-1.552252844400e-02,2.847875288376e-02,7.022816891423e-03,-9.149276033734e-03,-1.905522131275e-04,5.071908522784e-03,-7.645994773885e-03,-4.283540563388e-03,-4.225781638624e-03,-1.045893861571e-02,1.270721558005e-02,2.475398991114e-03,1.167178825627e-02,-3.022249392683e-03,-1.710749467016e-02,-1.257285723603e-02,1.369185409990e-02,-5.338931010371e-03,1.693320543870e-02
1.334369320482e+00,1.003601638085e+00,1.381079717204e-01,-6.619439404599e-02,1.042623551870e+00,1.399545811231e+00,-6.510945213163e-01,-4.873064822667e-01,3.829846648484e-01,-4.549523345088e-01,3.502843623722e-01,-4.185133650656e-01,-1.986937637816e-01,1.205166125493e+00,3.889661110970e-01,1.003106669848e+00,7.536747090548e-01,2.408087848203e-01,4.442371611562e-01,4.179016542202e-01,2.333274147987e-02,-1.846634053469e-02,1.177700671180e-03,-1.049128637933e-03,-8.466147847395e-03,1.135949490940e-02,7.767040716490e-03,-1.446321555814e-02,-7.574965070597e-03,6.176675806530e-03,-2.170172871692e-02,-1.247331024331e-02,-4.992671670812e-04,-7.406958639940e-03,-2.019490286759e-02,-9.820606926072e-03,-2.668989274844e-02,-5.948609669519e-03,7.842159370702e-03,-1.556569115797e-02
-1.511023661453e-01,-4.746944558093e-01,2.220703496525e+00,1.058925240511e+00,7.930438091712e-01,-1.628278474431e+00,-6.122402686254e-01,-7.379317625891e-01,6.215538128429e-01,1.522487269314e+00,-7.915956946238e-01,7.143999165120e-01,4.210771726147e-01,8.069387846602e-01,-1.324798475322e+00,2.269545463700e-01,5.101324424563e-01,-3.088635514868e-01,1.109028614625e-01,-3.110915877250e-01,7.878680152181e-03,-2.051720498717e-02,-2.827479650848e-03,-1.266147360083e-03,-5.470515477830e-03,-1.980509990094e-02,1.749481763325e-02,3.150855461553e-03,-9.961368728901e-03,-3.346794686569e-03,-1.177105299248e-02,2.382178193354e-02,2.331292441655e-02,9.950731073867e-03,-1.530160876798e-02,-1.450069629469e-02,2.788652092035e-03,1.858540209500e-02,3.543441268361e-03,7.800067558175e-03
-2.904211760548e+00,8.478604035100e-01,-6.773612071148e-01,9.098100579148e-01,8.640217166264e-01,-4.034577985910e-01,3.703799342907e-01,3.351511164426e-01,-1.401890084919e+00,-3.871156711790e-01,-4.278693787753e-01,1.356605802562e+00,5.100289208978e-01,-5.885080468787e-01,-4.316296240975e-01,-1.577633656327e-01,4.733223507644e-01,1.725213761392e-01,-3.213218279043e-01,6.374462073175e-01,2.658555103901e-03,1.027610967849e-03,5.592916998620e-03,7.900962746974e-03,1.036644013049e-02,1.191339794178e-02,1.184316242786e-02,-2.846389993510e-03,-3.026408026154e-03,3.612750645581e-03,1.239582244991e-02,-7.759088758634e-03,-5.008065796423e-04,7.162083509956e-04,3.595916084385e-03,5.894882184006e-03,-3.173345271314e-03,-3.502910855457e-03,-1.283043411254e-02,-3.733775643596e-03
-1.557742015832e+00,-6.258116886961e-02,2.148819259770e-01,-6.685253736237e-01,2.168121008620e-01,3.541346111935e-01,9.661640989390e-01,3.935967634731e-01,1.923984182848e-01,1.607588265153e-01,1.178598577749e-01,-2.989070104185e-01,-1.312834820710e-01,-7.950196729736e-01,4.675185626005e-01,3.982121547847e-01,2.969563071869e-01,-4.608743388373e-01,1.355710840849e-01,-1.318192786526e-01,-2.477889076318e-02,-2.245773550143e-02,5.955115914610e-03,2.130130930861e-02,6.154310815729e-03,1.244712512761e-02,2.183916681931e-03,1.780587538487e-02,3.672944096302e-03,-6.112027827483e-03,1.352935512953e-02,-2.535068601815e-03,-1.778307645725e-02,-1.080522873183e-02,1.753903106343e-02,-4.967892638510e-03,-1.024342629281e-02,-1.741550673896e-03,-3.556184786488e-03,5.885290911661e-03
-1.046585159940e-01,-6.338281279215e-01,-4.427916941435e-01,-3.013713978676e-02,-1.083053137916e+00,1.779341674829e-01,-8.791785995954e-02,-2.568349470847e-01,1.088784954648e+00,-5.128784460351e-01,2.910686834916e-01,-1.294592631081e-01,-7.201987083037e-01,-3.742024876229e-01,5.915293564569e-01,-9.330827243069e-01,-4.594426018558e-01,6.840114849619e-01,-4.997512885435e-01,4.700819161163e-02,2.012453107611e-03,-1.070487159395e-02,9.251379070644e-03,1.323303398833e-02,3.926875110966e-03,-5.513497681741e-03,-4.167999835154e-03,-1.143315284520e-02,3.840148056596e-03,5.184213366809e-03,1.674792869626e-02,-4.760111260501e-03,1.642617747470e-02,1.088596603842e-02,-2.077079759300e-03,1.236112837109e-02,-5.039113061384e-03,2.199067566525e-03,4.527911738225e-03,7.768745707595e-03
